TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-18,2026-02-18,CM,NSE,STK,342,INE596I01020,CAMS,EQ,,,,,COMPUTER AGE MNGT SER LTD,735.05,741.05,730.1,736.95,734.95,734.6,,736.9,,,545305,400757089.8,25902,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,18060,INE338H01029,CONCORDBIO,EQ,,,,,CONCORD BIOTECH LIMITED,1145.6,1168.0,1138.5,1149.4,1150.0,1145.6,,1149.4,,,103530,119059253.4,6914,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,28764,INE037Z01029,CEWATER,EQ,,,,,CONCORD ENVIRO SYSTEMS L,352.7,358.8,340.2,343.55,344.05,349.4,,343.55,,,72682,25164374.7,4068,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,10238,INE552D01024,CONFIPET,EQ,,,,,CONFIDENCE PETRO IND LTD.,33.43,34.15,33.16,33.4,33.36,33.6,,33.4,,,257094,8612139.76,1612,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,758453,INE0EAS01014,CONNPLEX,SM,,,,,CONNPLEX CINEMAS LIMITED,240.0,241.05,230.75,238.85,238.85,241.05,,238.85,,,34400,8168920.0,38,F1,800,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,14992,INE429I01024,CCCL,EQ,,,,,CONS. CONST. CONSORT LTD,17.05,17.87,17.05,17.5,17.7,17.23,,17.5,,,220425,3831367.63,471,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,11731,INE025A01027,CONSOFINVT,EQ,,,,,CONSO. FIN. & HOLD. LTD.,240.7,244.99,238.05,240.0,240.0,240.07,,240.0,,,13634,3277768.06,301,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,4749,INE111A01025,CONCOR,EQ,,,,,CONTAINER CORP OF IND LTD,505.55,508.45,501.5,506.55,506.0,505.5,,506.55,,,862450,436244237.65,22337,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,2531,INE340Z01019,CONTI,SM,,,,,CONTINENTAL SEED CHEM LTD,17.3,17.3,17.3,17.3,17.3,18.2,,17.3,,,3333,57660.9,1,F1,3333,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,17477,INE663B01015,CONTROLPR,EQ,,,,,CONTROL PRINT LIMITED,646.3,662.45,641.7,654.9,652.0,646.3,,654.9,,,14034,9177858.65,1387,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,8560,INE0HS001028,COOLCAPS,SM,,,,,COOL CAPS INDUSTRIES LTD,32.9,32.9,30.15,32.9,32.9,31.35,,32.9,,,926250,29993625.0,392,F1,1250,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,4007,INE558D01021,CORALFINAC,EQ,,,,,CORAL INDIA FIN & HOUS LT,34.64,35.39,34.11,35.06,35.09,34.62,,35.06,,,13884,483464.95,270,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,15271,INE792I01017,CORDSCABLE,EQ,,,,,CORDS CABLE INDUS LTD.,177.5,180.0,175.01,176.0,176.24,176.88,,176.0,,,27526,4894363.06,722,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,739,INE169A01031,COROMANDEL,EQ,,,,,COROMANDEL INTERNTL. LTD,2369.9,2399.0,2313.0,2358.6,2341.4,2369.9,,2358.6,,,222089,524202997.6,32381,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,760254,INE02ZQ01018,CORONA,EQ,,,,,CORONA REMEDIES LIMITED,1590.0,1606.0,1575.2,1588.2,1585.0,1577.2,,1588.15,,,12629,20102684.5,2011,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,742,INE757A01017,COSMOFIRST,EQ,,,,,COSMO FIRST LIMITED,707.0,716.4,696.9,701.6,701.5,707.75,,701.6,,,53611,37866048.65,4099,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,6385,INE652F01027,CCHHL,EQ,,,,,COUNTRY CLUB HOSP HOL LTD,13.81,15.02,13.72,13.97,13.93,13.97,,13.97,,,48841,697689.86,240,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,16986,INE695B01025,COUNCODOS,EQ,,,,,COUNTRY CONDO S LIMITED,5.24,5.24,5.02,5.18,5.2,5.11,,5.18,,,28647,147618.46,137,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,20086,INE521J01018,CPCAP,EQ,,,,,CP CAPITAL LIMITED,98.75,99.15,94.5,96.04,94.51,96.74,,95.91,,,8103,782494.02,377,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,2328,INF457M01133,CPSEETF,EQ,,,,,CPSE ETF,99.5,101.69,99.0,100.78,100.72,101.05,,100.78,,,2965670,299387976.89,10116,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,2854,INE00LO01017,CRAFTSMAN,EQ,,,,,CRAFTSMAN AUTOMATION LTD,7765.5,8012.5,7730.5,7994.5,8000.0,7742.0,,7994.0,,,50996,404704838.0,11175,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,16419,INE0OFK01019,CRAYONS,SM,,,,,CRAYONS ADVERTISING LTD,38.2,39.8,38.15,39.8,39.8,39.95,,39.8,,,3000,116150.0,3,F1,1000,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,9384,INE230B01021,CREATIVEYE,EQ,,,,,CREATIVE EYE LIMITED,7.3,7.5,6.71,6.87,6.95,7.1,,6.89,,,29233,204661.75,276,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,23468,INE0R7401011,CGRAPHICS,SM,,,,,CREATIVE GRAPHICS S IND L,159.95,162.0,158.0,160.6,160.0,159.95,,160.6,,,11200,1792800.0,13,F1,800,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,11155,INE985W01018,CNL,EQ,,,,,CREATIVE NEWTECH LIMITED,672.0,672.2,661.0,671.0,666.0,655.9,,671.0,,,9267,6179364.9,371,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,4421,INE741K01010,CREDITACC,EQ,,,,,CREDITACCESS GRAMEEN LTD,1257.8,1291.0,1257.8,1276.6,1279.0,1257.7,,1276.55,,,285902,365485172.7,33145,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,20878,INE220Q01020,MUFTI,EQ,,,,,CREDO BRANDS MARKETING L,89.0,89.75,87.84,87.99,88.0,88.85,,87.99,,,127913,11329938.32,1787,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,13900,INE559D01011,CREST,EQ,,,,,CREST VENTURES LIMITED,359.6,360.0,354.1,355.7,355.0,358.2,,355.6,,,6788,2419213.6,324,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,757,INE007A01025,CRISIL,EQ,,,,,CRISIL LTD,4630.0,4630.0,4540.0,4554.3,4554.9,4593.7,,4554.2,,,11910,54332654.3,3386,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,757850,INE0S4R01014,CRIZAC,EQ,,,,,CRIZAC LIMITED,233.0,238.5,231.75,236.85,237.15,231.3,,236.85,,,152366,35914501.15,4665,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,17094,INE299U01018,CROMPTON,EQ,,,,,CROMPT GREA CON ELEC LTD,271.0,273.07,267.5,272.52,271.0,270.55,,272.5,,,1942687,526278091.68,22727,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,18260,INE00NH01017,CLSL,SM,,,,,CROP LIFE SCIENCE LIMITED,49.0,49.0,49.0,49.0,49.0,49.0,,49.0,,,12000,588000.0,2,F1,2000,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,8083,INE491V01019,CROWN,EQ,,,,,CROWN LIFTERS LIMITED,134.95,140.99,134.4,135.14,135.0,134.39,,135.14,,,21677,2967593.75,581,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,14966,INE679A01013,CSBBANK,EQ,,,,,CSB BANK LIMITED,395.0,407.9,393.9,404.0,404.7,393.9,,404.0,,,1006285,404861712.05,22768,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,10350,INE718F01018,CSLFINANCE,EQ,,,,,CSL FINANCE LIMITED,267.5,267.5,256.7,258.7,258.9,262.75,,258.7,,,8999,2338671.3,432,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,15078,INE0NR623014,CUBEINVIT,IV,,,,,CUBE HIGHWAYS TRUST,140.5,140.5,140.0,140.0,140.0,141.0,,140.0,,,4575000,640737500.0,164,F1,25000,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,4064,INE144D01012,CUBEXTUB,EQ,,,,,CUBEX TUBINGS LTD,111.5,112.64,108.2,109.69,108.2,110.67,,109.65,,,120753,13399774.08,1899,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,1901,INE298A01020,CUMMINSIND,EQ,,,,,CUMMINS INDIA LTD,4610.0,4786.4,4604.1,4725.8,4720.0,4597.8,,4725.8,,,1146625,5405075261.2,109078,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,18520,INE509F01029,CUPID,EQ,,,,,CUPID LIMITED,431.1,445.0,417.15,422.95,422.0,429.55,,422.95,,,6793895,2946991815.45,69140,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,30191,INE117B01020,CURAA,BE,,,,,CURA TECHNOLOGIES LIMITED,84.52,84.52,84.0,84.0,84.0,84.52,,85.12,,,285,23942.6,15,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,759825,INE1BZN01016,CURIS,SM,,,,,CURIS LIFESCIENCES LTD,104.4,104.4,104.0,104.0,104.0,104.0,,104.0,,,6000,624700.0,4,F1,1000,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,758964,INE1CRQ01014,CURRENT,SM,,,,,CURRENT INFRAPROJECTS LTD,125.0,125.0,125.0,125.0,125.0,125.0,,125.0,,,1600,200000.0,1,F1,1600,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,11842,INE278G01037,CYBERMEDIA,EQ,,,,,CYBER MEDIA (INDIA) LTD.,15.11,15.57,14.89,15.06,15.2,15.1,,15.06,,,6749,101649.81,59,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,11447,INE075Z01011,CMRSL,SM,,,,,CYBER MEDIA RES & SER LTD,66.55,67.5,66.5,67.5,67.5,70.0,,67.5,,,10400,693720.0,7,F1,800,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,6051,INE214A01019,CYBERTECH,EQ,,,,,CYBERTECH SYSTEMS & SOFTW,130.45,130.45,127.5,128.51,129.75,128.39,,128.5,,,31558,4055490.08,823,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,17187,INE055S01018,CYIENTDLM,EQ,,,,,CYIENT DLM LIMITED,364.15,368.4,352.85,358.25,359.0,364.15,,358.25,,,135056,48523102.45,6453,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,5748,INE136B01020,CYIENT,EQ,,,,,CYIENT LIMITED,1010.5,1028.1,1000.1,1019.8,1017.0,1010.3,,1019.8,,,202240,205073983.1,15793,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,6249,INE0GN101014,DKEGL,SM,,,,,D K ENTERPRISES GLOBAL L,75.0,75.2,75.0,75.2,75.2,84.7,,75.2,,,4500,338100.0,3,F1,1500,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,16900,INE864X01013,DPWIRES,EQ,,,,,D P WIRES LIMITED,168.15,168.15,165.2,165.74,165.5,166.35,,165.75,,,8378,1390924.86,507,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,17851,INE250K01012,DLINKINDIA,EQ,,,,,D-LINK INDIA LTD,415.1,423.4,415.1,419.5,419.0,415.05,,419.5,,,68776,28831998.55,2428,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,936,INE266Y01019,DPABHUSHAN,EQ,,,,,D. P. ABHUSHAN LIMITED,1222.3,1228.5,1215.2,1220.9,1220.6,1222.3,,1220.95,,,2395,2927992.2,304,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,17881,INE950I01011,DBCORP,EQ,,,,,D.B.CORP LTD,237.15,237.15,234.02,235.08,235.35,237.17,,235.1,,,42091,9895333.31,3424,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,772,INE016A01026,DABUR,EQ,,,,,DABUR INDIA LTD,525.0,525.3,503.5,510.6,510.2,516.8,,510.6,,,4359136,2220751486.5,52168,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,8075,INE00R701025,DALBHARAT,EQ,,,,,DALMIA BHARAT LIMITED,2108.6,2137.0,2088.1,2128.9,2125.1,2112.9,,2128.9,,,195587,415471299.7,15530,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,781,INE495A01022,DALMIASUG,EQ,,,,,DALMIA BHARAT SUG IN LTD,294.05,297.3,290.1,291.6,292.45,295.95,,291.6,,,32734,9566033.5,1628,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,28662,INE284H01025,DAMCAPITAL,EQ,,,,,DAM CAPITAL ADVISORS LTD,170.7,171.68,166.91,168.29,167.25,170.69,,168.3,,,199561,33624921.89,4714,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,17541,INE497D01022,DAMODARIND,EQ,,,,,DAMODAR INDUSTRIES LTD,25.6,26.84,25.17,25.36,25.25,26.0,,25.36,,,4991,127761.56,105,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,1110,INE688Y01022,DANGEE,EQ,,,,,DANGEE DUMS LIMITED,3.34,3.47,3.34,3.4,3.45,3.39,,3.4,,,99949,340252.62,138,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,25927,INE0YU901016,DANISH,SM,,,,,DANISH POWER LIMITED,676.55,682.0,669.95,676.15,675.0,676.55,,676.15,,,6900,4661062.5,38,F1,150,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,757107,INE04Q901010,DCCL,SM,,,,,DAR CREDIT & CAPITAL LTD,46.9,46.9,46.5,46.5,46.5,46.9,,46.5,,,8000,373400.0,3,F1,2000,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,7358,INE0IX101010,DATAPATTNS,EQ,,,,,DATA PATTERNS INDIA LTD,2835.0,2911.0,2812.4,2898.1,2892.0,2817.3,,2898.1,,,465438,1340103214.8,32197,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,11423,INE365B01017,DATAMATICS,EQ,,,,,DATAMATICS GLOBAL SER LTD,735.0,748.2,730.0,741.5,745.0,738.6,,741.5,,,53175,39228587.1,3575,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,21794,INE179G01029,DAVANGERE,EQ,,,,,DAVANGERE SUGAR COMPANY L,4.37,4.45,4.28,4.3,4.31,4.27,,4.3,,,6583068,28553865.87,3338,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,31107,INE921B01025,DBSTOCKBRO,EQ,,,,,DB (INT) STOCK BROKERS,25.34,25.34,24.65,25.04,25.1,24.84,,25.04,,,7894,197516.82,73,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,11566,INE0A1101019,DCI,EQ,,,,,DC INFOTECH AND COMUN LTD,276.8,280.99,266.32,270.25,270.0,272.68,,271.0,,,16944,4632544.64,729,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,13725,INE503A01015,DCBBANK,EQ,,,,,DCB BANK LIMITED,196.32,198.0,195.15,197.51,197.35,196.32,,197.5,,,1085464,214008748.47,11945,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,23520,INE0S8401018,DCG,SM,,,,,DCG CABLES & WIRES LTD,60.0,60.6,58.5,60.6,60.6,60.0,,60.6,,,7200,427980.0,6,F1,1200,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,4775,INE891B01012,DCMFINSERV,EQ,,,,,DCM FINANCIAL SERVICES LT,4.29,4.65,4.29,4.51,4.53,4.41,,4.51,,,17429,79240.31,82,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,805,INE498A01018,DCM,EQ,,,,,DCM LTD,84.57,85.4,83.22,84.44,84.87,84.56,,84.44,,,1650,139767.61,87,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,11039,INE08KP01019,DCMNVL,EQ,,,,,DCM NOUVELLE LIMITED,142.01,142.01,138.72,139.29,140.0,138.99,,139.55,,,2770,386417.93,62,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,760893,INE0OFM01015,DSFCL,BE,,,,,DCM SHRIRAM FINE CHEM LTD,45.13,45.13,45.13,45.13,45.13,47.5,,45.13,,,5291,238782.83,136,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,7325,INE843D01027,DCMSRIND,EQ,,,,,DCM SHRIRAM IND LTD,38.89,39.27,37.6,37.88,37.82,38.89,,37.88,,,115357,4398253.42,1320,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,760898,INE0OU201013,DCMSIL,BE,,,,,DCM SHRIRAM INTERNATNL L,54.82,54.82,54.82,54.82,54.82,52.21,,54.82,,,9111,499465.02,107,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,811,INE499A01024,DCMSHRIRAM,EQ,,,,,DCM SHRIRAM LIMITED,1105.0,1119.3,1100.0,1106.0,1109.8,1106.8,,1106.05,,,21986,24365826.4,3572,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,817,INE500A01029,DCW,EQ,,,,,DCW LTD,53.88,54.55,52.35,52.69,52.88,53.96,,52.67,,,722395,38530518.17,5246,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,11895,INE0KL801015,DCXINDIA,EQ,,,,,DCX SYSTEMS LIMITED,185.0,191.39,182.25,183.11,182.6,185.43,,183.1,,,956278,178777626.39,15285,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,29098,INE0HR601026,DDEVPLSTIK,EQ,,,,,DDEV PLASTIKS IND LTD,283.0,288.0,277.6,279.9,280.6,282.25,,279.9,,,77335,21864956.25,2229,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,15465,INE0JWV01011,DENEERS,ST,,,,,DE NEERS TOOLS LIMITED,159.8,161.9,153.2,159.2,156.1,160.5,,159.2,,,18600,2951670.0,20,F1,600,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,4279,INE244A01016,DENORA,EQ,,,,,DE NORA INDIA LIMITED,631.8,639.95,618.55,623.6,621.65,633.45,,623.6,,,3908,2451603.55,591,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,14838,INE583C01021,DECCANCE,EQ,,,,,DECCAN CEMENTS LIMITED,694.0,702.75,685.2,690.35,690.0,692.9,,690.35,,,6752,4672409.45,371,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,25421,INE0S7C01019,DECCANTRAN,SM,,,,,DECCAN TRANSCON LEASING L,23.9,23.95,23.9,23.95,23.95,23.05,,23.95,,,2400,57420.0,2,F1,1200,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,24154,INE841L01016,DEEDEV,EQ,,,,,DEE DEVELOPMENT ENG LTD,214.39,216.4,211.0,211.86,212.0,212.73,,211.85,,,73072,15566165.47,1394,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,22799,INE586O01011,DEEM,SM,,,,,DEEM ROLL TECH LIMITED,39.2,39.6,39.2,39.6,39.6,39.1,,39.6,,,4000,157200.0,2,F1,1000,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,3292,INE0FHS01024,DEEPINDS,EQ,,,,,DEEP INDUSTRIES LIMITED,387.3,387.5,378.15,382.55,384.1,384.4,,382.55,,,104946,40107681.15,3029,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,25892,INE0OPA01019,DBEIL,EQ,,,,,DEEPAK BUILDERS & ENG I L,90.75,91.71,89.41,89.69,89.51,90.75,,89.69,,,16188,1463349.88,352,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,827,INE501A01019,DEEPAKFERT,EQ,,,,,DEEPAK FERTILIZERS & PETR,1043.1,1058.0,1026.0,1031.8,1030.0,1034.4,,1031.8,,,218989,228181579.0,12577,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,19943,INE288B01029,DEEPAKNTR,EQ,,,,,DEEPAK NITRITE LTD,1652.0,1657.3,1626.2,1644.7,1655.0,1651.1,,1644.6,,,50312,82474399.0,5301,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,22527,INE0SK801018,DELAPLEX,SM,,,,,DELAPLEX LIMITED,111.95,111.95,105.0,107.45,107.0,109.6,,107.45,,,13200,1415790.0,22,F1,600,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,9599,INE148O01028,DELHIVERY,EQ,,,,,DELHIVERY LIMITED,438.55,438.55,430.05,432.2,432.0,434.85,,432.2,,,1442525,626666636.35,27507,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,24391,INE726L01027,DELPHIFX,EQ,,,,,DELPHI WORLD MONEY LTD,13.85,14.15,13.4,13.47,13.5,13.87,,13.45,,,1291454,17731632.31,2283,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,29092,INE0XRN01019,DELTIC,SM,,,,,DELTA AUTOCORP LIMITED,40.0,40.4,39.0,40.4,40.4,38.7,,40.4,,,7000,276800.0,5,F1,1000,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,15044,INE124G01033,DELTACORP,EQ,,,,,DELTA CORP LIMITED,67.98,68.37,67.03,67.12,67.2,68.03,,67.12,,,403608,27206693.87,3276,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,1214,INE393A01011,DELTAMAGNT,EQ,,,,,DELTA MANUFACTURING LTD,64.95,64.95,62.17,62.92,63.14,62.21,,62.92,,,332,20890.01,37,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,17722,INE947J01015,DEN,EQ,,,,,DEN NETWORKS LTD,28.87,29.12,28.52,29.03,28.91,28.82,,29.03,,,254726,7335340.0,1214,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,29256,INE0R4L01018,DENTA,EQ,,,,,DENTA WATER N INFRA SOL L,272.05,279.45,264.9,265.95,265.5,273.6,,265.95,,,157505,42582723.05,4304,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,759079,INE0VOV01021,DEVX,EQ,,,,,DEV ACCELERATOR LIMITED,41.4,42.2,41.21,41.88,42.0,41.51,,41.88,,,192060,8026240.32,413,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,8146,INE060X01034,DEVIT,EQ,,,,,DEV INFO TECHNOLOGY LTD,27.79,27.8,26.49,26.55,26.5,27.48,,26.57,,,89509,2425326.73,837,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,5373,INE872J01023,DEVYANI,EQ,,,,,DEVYANI INTERNATIONAL LTD,131.59,133.89,130.63,132.98,132.82,131.59,,133.0,,,3373740,448985292.25,22502,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,10893,INE0I3401014,DBOL,EQ,,,,,DHAMPUR BIO ORGANICS LTD,92.01,96.34,91.08,95.05,95.47,93.08,,95.05,,,71675,6710389.86,1116,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,857,INE041A01016,DHAMPURSUG,EQ,,,,,DHAMPUR SUGAR MILLS LTD.,117.99,118.79,116.36,117.06,116.99,117.88,,117.05,,,78933,9246053.34,1291,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,11359,INE680A01011,DHANBANK,EQ,,,,,DHANLAXMI BANK LIMITED,24.18,24.27,23.98,24.06,24.06,24.16,,24.06,,,409932,9881142.16,1484,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,27723,INE0V9V01010,DHANLAXMI,SM,,,,,DHANLAXMI CROP SCIENCE L,26.3,28.0,26.3,27.95,28.0,26.65,,27.95,,,8000,220400.0,3,F1,2000,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,24409,INE435G01025,DHANUKA,EQ,,,,,DHANUKA AGRITECH LTD,1102.3,1125.0,1080.6,1117.0,1120.0,1104.9,,1117.35,,,26267,29085612.8,3466,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,18769,INE704V01015,DIRL,SM,,,,,DHANUKA INFRA REALTY LTD,16.3,16.3,16.3,16.3,16.3,17.15,,16.3,,,6000,97800.0,1,F1,6000,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,760489,INE2HJL01019,DHARARAIL,SM,,,,,DHARA RAIL PROJECTS LTD,120.0,130.0,120.0,126.3,129.55,119.0,,126.3,,,28000,3489900.0,27,F1,1000,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,759203,INE278R01034,DHARAN,BZ,,,,,DHARAN INFRA-EPC LIMITED,0.16,0.17,0.15,0.16,0.17,0.16,,0.16,,,51571692,8151794.68,3789,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,24750,INE0YRN01025,DHARIWAL,ST,,,,,DHARIWALCORP LIMITED,68.95,70.7,68.95,70.7,70.7,69.35,,70.7,,,63000,4391100.0,18,F1,3000,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,13001,INE00OQ01016,DHARMAJ,EQ,,,,,DHARMAJ CROP GUARD LTD,238.5,246.0,234.0,236.48,235.3,236.11,,236.5,,,19548,4646484.77,1017,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,6858,INE506Z01015,DHRUV,EQ,,,,,DHRUV CONSULTANCY SER LTD,24.74,25.5,23.98,24.57,24.57,24.74,,24.57,,,43194,1067190.16,302,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,22233,INE320L01011,DHUNINV,EQ,,,,,DHUNSERI INVESTMENTS LTD,1026.0,1028.7,975.9,988.2,1003.9,1008.8,,988.2,,,926,921059.0,177,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,6227,INE341R01014,DTIL,EQ,,,,,DHUNSERI TEA & IND. LTD.,143.02,145.8,142.0,142.4,142.11,145.7,,142.5,,,1355,194241.61,95,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,15214,INE477B01010,DVL,EQ,,,,,DHUNSERI VENTURES LIMITED,249.0,254.0,244.1,248.45,249.7,249.8,,248.5,,,30167,7429428.6,882,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,18644,INE591D01014,DIAMINESQ,EQ,,,,,DIAMINES & CHEMICALS LTD,244.7,247.0,240.1,240.8,243.7,240.25,,240.8,,,3623,881617.2,76,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,18543,INE989C01038,DIACABS,EQ,,,,,DIAMOND POWER INFRA LTD,140.6,142.4,137.2,138.65,138.88,137.93,,138.65,,,1500680,208766208.83,9616,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,703,INE303A01010,DICIND,EQ,,,,,DIC INDIA LIMITED,545.05,550.2,540.65,542.05,541.2,548.05,,542.05,,,428,234506.0,46,F1,1,,,,,
