TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-23,2026-02-23,CM,NSE,STK,23799,INE03JT01014,GODIGIT,EQ,,,,,GO DIGIT GENERAL INS LTD,335.0,341.1,330.55,337.95,338.95,332.55,,337.95,,,620847,209722696.3,14802,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,6964,INE0BJS01011,GOCOLORS,EQ,,,,,GO FASHION INDIA LTD,340.1,340.95,324.5,328.15,326.1,340.1,,328.15,,,140692,46471941.6,6332,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,14687,INE426D01013,GOACARBON,EQ,,,,,GOA CARBON LIMITED,388.5,390.0,378.0,379.9,379.5,386.8,,379.95,,,11439,4361305.5,856,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,3963,INE077F01035,GOCLCORP,EQ,,,,,GOCL CORPORATION LIMITED,253.55,259.0,249.25,251.9,253.75,254.6,,252.05,,,58924,14837459.3,4113,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,25941,INE497S01012,GODAVARIB,EQ,,,,,GODAVARI BIOREFINERIES L,292.0,292.85,277.4,280.85,280.85,289.2,,280.85,,,109397,31108117.9,2144,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,13409,INE177H01039,GPIL,EQ,,,,,GODAWARI POW & ISP LTD,264.4,269.9,263.1,268.86,268.0,262.85,,268.85,,,1270820,339398773.73,21482,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,1181,INE260B01028,GODFRYPHLP,EQ,,,,,GODFREY PHILLIPS INDIA LT,2488.0,2497.5,2177.3,2213.1,2205.0,2487.8,,2213.1,,,3828735,8671822327.0,206197,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,144,INE850D01014,GODREJAGRO,EQ,,,,,GODREJ AGROVET LIMITED,640.0,646.5,636.65,644.8,645.75,636.05,,644.8,,,98649,63484075.65,7247,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,10099,INE102D01028,GODREJCP,EQ,,,,,GODREJ CONSUMER PRODUCTS,1206.0,1227.5,1202.1,1222.9,1221.0,1205.9,,1222.9,,,806171,983118211.9,33735,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,10925,INE233A01035,GODREJIND,EQ,,,,,GODREJ INDUSTRIES LTD,1050.0,1060.0,1031.4,1049.9,1041.0,1034.35,,1049.9,,,119143,125078956.6,7024,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,17875,INE484J01027,GODREJPROP,EQ,,,,,GODREJ PROPERTIES LTD,1835.0,1853.8,1793.4,1829.7,1835.0,1825.7,,1829.75,,,1419507,2586426047.1,33293,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,27127,IN0020240134,692GS2039,GS,,,,,GOI LOAN   6.92% 2039,98.91,100.99,98.91,100.0,100.0,100.1,,100.0,,,208,20698.92,3,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,27170,IN0020240142,709GS2074,GS,,,,,GOI LOAN   7.09% 2074,96.5,96.95,96.31,96.7,96.77,96.5,,96.79,,,13264,1280185.02,28,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,757983,IN0020250067,601GS2030,GS,,,,,GOI LOAN  6.01% 2030,97.34,97.34,97.31,97.31,97.31,97.34,,97.31,,,103,10023.02,2,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,756890,IN0020250026,633GS2035,GS,,,,,GOI LOAN  6.33% 2035,97.85,97.85,97.85,97.85,97.85,98.85,,97.85,,,900,88065.0,1,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,761020,IN0020250141,636GS2031,GS,,,,,GOI LOAN  6.36% 2031,98.55,98.55,98.55,98.55,98.55,98.51,,98.55,,,500,49275.0,1,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,759396,IN0020250091,648GS2035,GS,,,,,GOI LOAN  6.48% 2035,100.25,100.25,100.25,100.25,100.25,101.25,,100.25,,,200,20050.0,2,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,7843,IN0020210244,654GS2032,GS,,,,,GOI LOAN  6.54% 2032,100.0,100.0,100.0,100.0,100.0,100.58,,100.0,,,5000,500000.0,2,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,956,IN0020200252,667GS2050,GS,,,,,GOI LOAN  6.67% 2050,93.6,93.6,92.7,92.8,92.8,93.11,,92.8,,,1565,145784.25,6,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,757847,IN0020250042,668GS2040,GS,,,,,GOI LOAN  6.68% 2040,97.5,97.5,97.24,97.3,97.3,97.7,,97.3,,,2790,271496.6,5,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,2317,IN0020200401,676GS2061,GS,,,,,GOI LOAN  6.76% 2061,92.0,92.0,91.2,91.57,91.57,91.21,,91.57,,,7155,654680.31,24,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,25736,IN0020240126,679GS2034,GS,,,,,GOI LOAN  6.79% 2034,102.5,102.5,102.5,102.5,102.5,102.5,,102.5,,,100,10250.0,2,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,22438,IN0020200187,68GS2060,GS,,,,,GOI LOAN  6.8% 2060,93.25,93.25,91.55,92.19,91.55,92.5,,92.19,,,2860,266458.2,9,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,756014,IN0020250018,690GS2065,GS,,,,,GOI LOAN  6.90% 2065,95.01,95.44,95.01,95.1,95.15,95.14,,95.11,,,2987,283872.95,5,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,6817,IN0020210202,695GS2061,GS,,,,,GOI LOAN  6.95% 2061,94.0,95.4,94.0,95.4,95.4,95.4,,95.4,,,26,2465.0,5,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,15046,IN0020230028,699GS2026,GS,,,,,GOI LOAN  6.99% 2026,102.6,102.6,102.6,102.6,102.6,102.6,,102.6,,,100,10260.0,1,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,6696,IN0020210194,699GS2051,GS,,,,,GOI LOAN  6.99% 2051,97.19,97.19,97.19,97.19,97.19,96.95,,97.19,,,2000,194380.0,1,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,14970,IN0020230010,706GS2028,GS,,,,,GOI LOAN  7.06% 2028,104.51,104.51,104.51,104.51,104.51,104.0,,104.5,,,5000,522550.0,1,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,24949,IN0020240118,709GS2054,GS,,,,,GOI LOAN  7.09% 2054,97.95,97.95,97.0,97.43,97.43,97.51,,97.43,,,11091,1078112.23,20,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,23463,IN0020240019,71GS2034,GS,,,,,GOI LOAN  7.1% 2034,103.0,105.5,103.0,104.45,104.45,104.4,,104.45,,,102,10509.95,3,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,15050,IN0020230036,717GS2030,GS,,,,,GOI LOAN  7.17% 2030,105.05,105.05,104.5,105.05,105.05,105.2,,105.05,,,26802,2807150.1,4,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,18025,IN0020230085,718GS2033,GS,,,,,GOI LOAN  7.18% 2033,103.0,103.0,102.4,102.4,102.4,103.35,,103.95,,,15098,1550685.8,5,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,17398,IN0020230077,718GS2037,GS,,,,,GOI LOAN  7.18% 2037,102.6,103.37,102.6,103.37,103.37,102.9,,103.35,,,119344,12326135.69,8,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,758674,IN0020250075,724GS2055,GS,,,,,GOI LOAN  7.24% 2055,98.5,98.84,98.45,98.69,98.69,98.35,,98.7,,,11557,1138668.49,16,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,16733,IN0020230044,725GS2063,GS,,,,,GOI LOAN  7.25% 2063,98.7,98.7,98.3,98.67,98.5,98.45,,98.67,,,138442,13636740.98,52,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,10722,IN0020220060,726GS2032,GS,,,,,GOI LOAN  7.26% 2032,103.5,103.5,103.5,103.5,103.5,103.0,,103.5,,,3700,382950.0,4,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,14051,IN0020220151,726GS2033,GS,,,,,GOI LOAN  7.26% 2033,102.9,103.85,102.9,103.85,103.85,103.79,,103.85,,,27219,2826299.1,8,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,16865,IN0020230051,73GS2053,GS,,,,,GOI LOAN  7.3% 2053,100.27,100.27,99.0,99.6,99.6,99.79,,99.6,,,94209,9378030.48,35,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,20136,IN0020230135,732GS2030,GS,,,,,GOI LOAN  7.32% 2030,105.0,105.0,104.85,104.85,104.85,105.5,,104.85,,,4500,472125.0,2,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,19685,IN0020230119,733GS2026,GS,,,,,GOI LOAN  7.33% 2026,103.0,103.0,102.6,102.6,102.6,103.0,,102.6,,,199,20458.6,3,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,23558,IN0020240035,734GS2064,GS,,,,,GOI LOAN  7.34% 2064,100.95,100.95,100.1,100.55,100.55,100.5,,100.55,,,75203,7561725.35,11,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,10931,IN0020220086,736GS2052,GS,,,,,GOI LOAN  7.36% 2052,102.6,102.6,102.05,102.5,102.5,103.5,,102.5,,,222,22711.1,3,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,19566,IN0020230101,737GS2028,GS,,,,,GOI LOAN  7.37% 2028,105.05,105.05,105.05,105.05,105.05,104.81,,105.05,,,300,31515.0,3,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,10981,IN0020220094,74GS2062,GS,,,,,GOI LOAN  7.4% 2062,102.94,102.94,101.71,102.5,102.5,102.94,,103.25,,,12,1230.97,6,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,13194,IN0020220102,741GS2036,GS,,,,,GOI LOAN  7.41% 2036,105.25,105.5,105.06,105.14,105.14,105.29,,105.15,,,82744,8697537.29,38,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,760649,IN0020250117,743GS2076,GS,,,,,GOI LOAN  7.43% 2076,100.99,100.99,100.25,100.25,100.25,100.51,,100.25,,,1010,101336.55,5,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,19808,IN0020230127,746GS2073,GS,,,,,GOI LOAN  7.46% 2073,102.0,103.5,101.79,103.5,103.5,101.79,,103.5,,,407,41513.22,9,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,9585,IN0020220029,754GS2036,GS,,,,,GOI LOAN  7.54% 2036,107.88,107.9,107.1,107.5,107.5,107.4,,107.5,,,277157,29786116.05,128,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,6833,IN0020010081,1018GS2026,GS,,,,,GOI LOAN 10.18% 2026,108.0,108.5,108.0,108.5,108.5,108.49,,108.5,,,98,10586.99,4,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,9047,IN0020220011,710GS2029,GS,,,,,GOI LOAN 7.10% 2029,104.55,105.6,104.55,105.6,105.6,104.93,,104.85,,,1767,185264.7,5,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,18474,IN0020200039,719GS2060,GS,,,,,GOI LOAN 7.19% 2060,99.6,99.6,99.1,99.1,99.1,100.5,,99.1,,,306,30352.6,4,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,9913,IN0020220037,738GS2027,GS,,,,,GOI LOAN 7.38% 2027,103.15,103.35,103.0,103.3,103.3,103.43,,103.3,,,294466,30343203.1,44,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,6874,IN0020050012,74GS2035,GS,,,,,GOI LOAN 7.40% 2035,107.75,107.75,107.75,107.75,107.75,107.75,,107.75,,,1,107.75,1,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,9604,IN0020190032,772GS2049,GS,,,,,GOI LOAN 7.72% 2049,104.8,104.8,104.8,104.8,104.8,107.62,,104.8,,,25,2620.0,2,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,7136,IN0020150077,772GS2055,GS,,,,,GOI LOAN 7.72% 2055,106.0,109.5,106.0,109.5,109.5,109.5,,109.5,,,359,38328.8,6,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,6835,IN0020020106,795GS2032,GS,,,,,GOI LOAN 7.95% 2032,107.58,107.8,107.58,107.8,107.8,108.99,,107.8,,,62,6676.78,2,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,7039,IN0020130053,92GS2030,GS,,,,,GOI LOAN 9.20% 2030,115.25,115.25,113.61,114.95,114.98,114.89,,114.95,,,37003,4253732.96,22,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,759830,IN002025Y339,182D140526,TB,,,,,GOI TBILL 182D-14/05/26,98.46,98.6,98.46,98.6,98.6,98.37,,98.6,,,200,19706.0,2,F1,100,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,759433,IN002025Z286,364D081026,TB,,,,,GOI TBILL 364D-08/10/26,96.17,96.17,96.17,96.17,96.17,96.17,,96.17,,,1000,96170.0,1,F1,100,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,758888,IN002025Z245,364D100926,TB,,,,,GOI TBILL 364D-10/09/26,96.73,96.73,96.73,96.73,96.73,96.23,,96.73,,,2000,193460.0,1,F1,100,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,758835,IN002025Z302,364D231026,TB,,,,,GOI TBILL 364D-23/10/26,96.0,96.0,96.0,96.0,96.0,96.48,,96.0,,,3000,288000.0,1,F1,100,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,760098,IN002025X364,91D050326,TB,,,,,GOI TBILL 91D-05/03/26,99.8,99.8,99.8,99.8,99.8,99.71,,99.8,,,100,9980.0,1,F1,100,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,760783,IN002025X448,91D070526,TB,,,,,GOI TBILL 91D-07/05/26,98.64,98.64,98.56,98.56,98.56,98.55,,98.56,,,2500,246554.0,4,F1,100,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,760591,IN002025X406,91D090426,TB,,,,,GOI TBILL 91D-09/04/26,99.14,99.25,99.14,99.25,99.25,99.08,,99.25,,,400,39689.0,2,F1,100,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,760939,IN002025X455,91D140526,TB,,,,,GOI TBILL 91D-14/05/26,98.49,98.49,98.49,98.49,98.49,98.44,,98.49,,,100,9849.0,1,F1,100,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,761053,IN002025X463,91D220526,TB,,,,,GOI TBILL 91D-22/05/26,98.46,98.75,98.46,98.75,98.75,98.69,,98.65,,,200,19721.0,2,F1,100,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,760524,IN002025X398,91D270326,TB,,,,,GOI TBILL 91D-27/03/26,99.3,99.4,99.3,99.4,99.4,99.4,,99.4,,,1700,168960.0,4,F1,100,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,11778,INE887G01027,GOKEX,EQ,,,,,GOKALDAS EXPORTS LTD.,816.9,816.9,740.35,747.35,743.8,789.2,,747.35,,,1978530,1521264290.55,40831,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,14480,INE314T01033,GOKULAGRO,EQ,,,,,GOKUL AGRO RESOURCES LTD,173.6,178.16,171.0,173.68,173.41,172.98,,173.7,,,495935,86544509.77,8528,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,16705,INE020J01029,GOKUL,EQ,,,,,GOKUL REFOILS & SOLV LTD,41.0,41.0,39.41,40.27,40.61,39.56,,40.23,,,74155,2983897.79,564,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,11619,INE973A01010,GOLDENTOBC,BZ,,,,,GOLDEN TOBACCO LIMITED,28.6,29.99,28.04,28.57,29.04,28.61,,28.57,,,747,21890.84,41,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,11971,INE025B01025,GOLDIAM,EQ,,,,,GOLDIAM INTERNATIONAL LTD,386.0,386.95,356.25,360.05,358.1,380.95,,360.1,,,1073955,394257638.2,18429,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,13616,INE06MH01016,GOLDKART,SM,,,,,GOLDKART JEWELS LIMITED,240.0,240.0,238.0,240.0,240.0,238.0,,240.0,,,15625,3730000.0,25,F1,625,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,1,INE405Y01021,GOLDSTAR,SM,,,,,GOLDSTAR POWER LIMITED,6.6,6.6,6.3,6.6,6.6,6.3,,6.6,,,416250,2731500.0,29,F1,11250,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,6125,INE127I01024,GOODLUCK,EQ,,,,,GOODLUCK INDIA LIMITED,1209.0,1225.9,1199.0,1211.7,1214.0,1203.0,,1211.7,,,74365,89923888.3,6337,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,23066,INE0L9R01028,GOPAL,EQ,,,,,GOPAL SNACKS LIMITED,310.1,315.0,308.0,312.45,312.55,311.55,,312.45,,,69121,21489695.55,2650,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,11789,INE705X01026,GOYALALUM,BE,,,,,GOYAL ALUMINIUMS LIMITED,7.02,7.15,6.8,6.9,6.97,7.02,,6.9,,,97899,680807.41,459,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,19356,INE0QFE01017,GOYALSALT,SM,,,,,GOYAL SALT LIMITED,136.0,136.0,136.0,136.0,136.0,139.0,,136.0,,,600,81600.0,1,F1,600,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,24108,INE0S7E01015,GPECO,SM,,,,,GP ECO SOLUTIONS INDIA L,311.0,345.35,311.0,334.9,337.5,346.25,,334.9,,,16400,5487870.0,56,F1,200,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,11581,INE586G01017,GULFPETRO,EQ,,,,,GP PETROLEUMS LIMITED,33.0,34.29,32.51,32.81,32.86,33.01,,32.8,,,25775,847553.76,429,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,22846,INE486R01017,GPTHEALTH,EQ,,,,,GPT HEALTHCARE LIMITED,126.6,127.93,124.4,124.99,124.9,127.08,,125.0,,,111106,13924593.14,4307,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,17685,INE390G01014,GPTINFRA,EQ,,,,,GPT INFRAPROJECTS LTD,122.1,128.02,121.56,124.97,124.01,121.95,,124.95,,,490231,61523084.67,5845,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,30286,INE12E301017,GCHOTELS,SM,,,,,GRAND CONTINENT HOTELS L,125.0,126.2,118.0,118.0,118.0,121.75,,118.0,,,29400,3598290.0,31,F1,600,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,11079,INE534A01028,GFSTEELS,BE,,,,,GRAND FOUNDRY LTD,11.78,11.78,11.78,11.78,11.78,11.78,,10.46,,,11970,141006.6,8,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,11872,INE101D01020,GRANULES,EQ,,,,,GRANULES INDIA LIMITED,600.0,604.5,584.05,599.25,598.0,599.05,,599.25,,,568006,337785837.05,24098,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,20464,INE0POU01017,GRAPHISAD,ST,,,,,GRAPHISADS LIMITED,35.25,35.25,35.15,35.15,35.15,36.95,,35.15,,,9600,337620.0,8,F1,1200,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,592,INE371A01025,GRAPHITE,EQ,,,,,GRAPHITE INDIA LTD,697.0,702.15,678.4,694.45,692.0,690.85,,694.45,,,1130735,784383189.85,27105,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,1232,INE047A01021,GRASIM,EQ,,,,,GRASIM INDUSTRIES LTD,2844.0,2883.7,2839.7,2873.4,2873.4,2832.8,,2873.4,,,593878,1701952497.9,30089,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,20534,INE024L01027,GRAVITA,EQ,,,,,GRAVITA INDIA LIMITED,1595.0,1604.0,1568.0,1591.9,1591.0,1585.9,,1591.8,,,117252,185577552.0,11000,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,1235,INE224A01026,GREAVESCOT,EQ,,,,,GREAVES COTTON LTD.,162.04,163.57,159.29,160.29,160.11,161.62,,160.3,,,623395,100244588.54,11752,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,17092,INE0O7P01015,GREENCHEF,SM,,,,,GREENCHEF APPLIANCES LTD,46.35,46.5,45.6,45.85,45.7,47.0,,45.85,,,22400,1030880.0,22,F1,800,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,6848,INE544R01021,GREENLAM,EQ,,,,,GREENLAM INDUSTRIES LTD.,242.92,243.07,237.0,240.13,237.0,242.92,,240.15,,,11069,2666086.7,472,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,759424,INE0PLX01017,GREENLEAF,SM,,,,,GREENLEAF ENVIROTECH LTD,114.0,114.0,109.05,109.05,109.05,114.5,,109.05,,,4000,447900.0,4,F1,1000,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,13810,INE08ZM01014,GREENPANEL,EQ,,,,,GREENPANEL INDUSTRIES LTD,217.13,217.13,212.41,213.28,213.0,214.93,,213.3,,,46228,9885070.63,1613,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,3987,INE461C01038,GREENPLY,EQ,,,,,GREENPLY INDUSTRIES LTD,223.0,230.35,221.02,228.33,228.48,222.93,,228.35,,,83019,18795131.25,2227,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,758988,INE199P01028,GCSL,BE,,,,,GRETEX CORPORATE SERVICES,356.75,356.75,356.75,356.75,356.75,364.0,,356.75,,,1,356.75,1,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,23559,INE0PC901019,BIRDYS,SM,,,,,GRILL SPLENDOUR SER LTD,122.0,122.0,122.0,122.0,122.0,121.05,,122.0,,,1200,146400.0,1,F1,1200,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,13560,INE536A01023,GRINDWELL,EQ,,,,,GRINDWELL NORTON LIMITED,1673.4,1706.4,1672.2,1687.7,1685.0,1672.4,,1685.7,,,29332,49564458.3,7710,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,10871,INE192H01020,GRMOVER,EQ,,,,,GRM OVERSEAS LIMITED,161.39,164.8,158.1,158.87,158.4,161.39,,158.85,,,1103604,176326562.01,2564,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,760971,INE1TY801010,GJL,ST,,,,,GROVER JEWELLS LIMITED,148.65,148.65,148.65,148.65,148.65,141.6,,148.65,,,17600,2616240.0,8,F1,1600,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,760051,INF666M01MM4,GROWWCAPM,EQ,,,,,GROWWAMC - GROWWCAPM,10.05,10.05,9.8,9.89,9.88,9.81,,9.89,,,216742,2140312.73,599,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,760673,INF666M01NP5,GROWWCHEM,EQ,,,,,GROWWAMC - GROWWCHEM,28.55,28.55,27.81,28.17,28.24,28.41,,28.17,,,30373,851035.32,390,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,25758,INF666M01IO8,GROWWDEFNC,EQ,,,,,GROWWAMC - GROWWDEFNC,80.52,81.97,79.91,80.58,80.63,81.03,,80.58,,,537808,43367777.77,4843,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,24798,INF666M01IH2,GROWWEV,EQ,,,,,GROWWAMC - GROWWEV,30.88,30.88,30.5,30.67,30.7,30.51,,30.67,,,204064,6256097.25,1909,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,25872,INF666M01OE7,GROWWGOLD,EQ,,,,,GROWWAMC - GROWWGOLD,15.37,15.48,15.3,15.35,15.37,15.06,,15.35,,,7334269,112669095.96,9913,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,25447,INF666M01IP5,GROWWLIQID,EQ,,,,,GROWWAMC - GROWWLIQID,107.15,107.97,105.79,107.96,107.97,107.95,,107.96,,,191110,20633167.91,275,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,758300,INF666M01LB9,GROWWLOVOL,EQ,,,,,GROWWAMC - GROWWLOVOL,10.42,10.94,10.42,10.76,10.77,10.69,,10.76,,,28687,308359.91,219,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,759719,INF666M01MV5,GROWWMC150,EQ,,,,,GROWWAMC - GROWWMC150,216.24,221.35,216.24,218.79,219.7,218.44,,218.79,,,9892,2168193.79,89,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,760438,INF666M01NI0,GROWWMETAL,EQ,,,,,GROWWAMC - GROWWMETAL,11.5,11.53,11.27,11.34,11.4,11.33,,11.34,,,780364,8881865.47,3500,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,756086,INF666M01KJ4,GROWWMOM50,EQ,,,,,GROWWAMC - GROWWMOM50,10.54,10.69,10.39,10.55,10.54,10.49,,10.55,,,231507,2443255.52,862,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,29872,INF666M01JV1,GROWWN200,EQ,,,,,GROWWAMC - GROWWN200,11.29,11.78,11.29,11.64,11.7,11.58,,11.64,,,30125,349427.3,479,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,757814,INF666M01LI4,GROWWNET,EQ,,,,,GROWWAMC - GROWWNET,9.55,9.55,9.24,9.29,9.39,9.32,,9.29,,,184670,1716218.99,790,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,758697,INF666M01LL8,GROWWNIFTY,EQ,,,,,GROWWAMC - GROWWNIFTY,10.3,10.55,10.28,10.32,10.34,10.3,,10.32,,,285098,2945809.57,1850,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,759458,INF666M01LZ8,GROWWNXT50,EQ,,,,,GROWWAMC - GROWWNXT50,69.99,70.29,69.41,69.54,69.99,69.71,,69.54,,,23137,1616462.13,182,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,758165,INF666M01LM6,GROWWPOWER,EQ,,,,,GROWWAMC - GROWWPOWER,10.67,10.67,10.39,10.46,10.43,10.41,,10.46,,,1294465,13526287.5,1846,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,760976,INF666M01NQ3,GROWWPSE,EQ,,,,,GROWWAMC - GROWWPSE,104.14,104.65,102.2,104.2,103.51,104.14,,104.2,,,14340,1489540.42,253,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,29527,INF666M01JJ6,GROWWRAIL,EQ,,,,,GROWWAMC - GROWWRAIL,34.0,34.0,33.4,33.58,33.55,33.61,,33.58,,,419882,14082707.8,2543,F1,1,,,,,
