TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-02,2026-03-02,CM,NSE,STK,685,INE121A01024,CHOLAFIN,EQ,,,,,CHOLAMANDALAM IN & FIN CO,1661.0,1722.1,1661.0,1703.7,1695.8,1730.8,,1703.7,,,985503,1676867726.2,62912,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,14937,INE536H01010,CIEINDIA,EQ,,,,,CIE AUTOMOTIVE INDIA LTD,457.2,474.3,452.6,467.05,466.0,471.65,,467.05,,,328330,153217693.15,18579,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,5142,INE675C01017,CIGNITITEC,EQ,,,,,CIGNITI TECHNOLOGIES LTD,1092.4,1255.0,1092.4,1151.5,1150.7,1175.3,,1154.45,,,125826,146413219.9,5472,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,27161,INE704H01022,CINELINE,EQ,,,,,CINELINE INDIA LIMITED,86.15,89.8,84.02,84.37,84.17,88.02,,84.37,,,13205,1155941.64,121,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,8024,INE039B01026,CINEVISTA,EQ,,,,,CINEVISTA LIMITED,14.62,15.89,14.62,15.07,15.21,15.55,,15.07,,,15288,232740.96,125,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,694,INE059A01026,CIPLA,EQ,,,,,CIPLA LTD,1313.0,1354.5,1313.0,1351.6,1351.0,1348.2,,1351.6,,,1899674,2548324241.5,69800,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,5701,INE491A01021,CUB,EQ,,,,,CITY UNION BANK LTD,271.0,280.75,271.0,277.35,276.85,283.05,,277.35,,,1772131,492846429.15,45907,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,20223,INE201M01029,CLEDUCATE,EQ,,,,,CL EDUCATE LIMITED,36.02,40.61,35.48,38.06,39.0,39.42,,38.08,,,284844,10754212.58,1360,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,758736,INE0UQ601012,CLASSICEIL,SM,,,,,CLASSIC ELECTRODE (IND) L,43.75,45.95,43.25,45.95,45.95,45.95,,45.95,,,12800,559920.0,8,F1,1600,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,13846,INE376C01038,CLCIND,BE,,,,,CLC INDUSTRIES LIMITED,13.84,13.84,13.84,13.84,13.84,13.19,,13.84,,,83,1148.72,7,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,760183,INE647U01026,CLEANMAX,EQ,,,,,CLEAN MAX ENVIRO EN SOL L,960.0,960.0,768.0,867.5,858.0,1053.0,,867.5,,,6824962,5712487297.9,126401,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,5049,INE227W01023,CLEAN,EQ,,,,,CLEAN SCIENCE & TECH LTD,701.0,750.0,701.0,742.25,742.0,735.15,,740.9,,,266248,193709350.25,15853,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,760143,INE1EF801010,CSSL,SM,,,,,CLEAR SECURED SERVICES L,125.4,132.0,124.0,126.5,125.05,125.4,,126.5,,,29000,3707950.0,26,F1,1000,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,19676,INE981B01011,CMICABLES,BZ,,,,,CMI LIMITED,4.21,4.21,4.21,4.21,4.21,4.43,,4.21,,,1798,7569.58,13,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,7603,INE925R01014,CMSINFO,EQ,,,,,CMS INFO SYSTEMS LIMITED,292.5,304.0,292.5,301.45,302.0,303.6,,301.45,,,366698,110450762.45,20968,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,20374,INE522F01014,COALINDIA,EQ,,,,,COAL INDIA LTD,417.9,429.6,416.0,426.25,425.45,430.65,,426.25,,,7498197,3180378808.4,122596,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,6010,INE377E01024,COASTCORP,BE,,,,,COASTAL CORPORATION LTD,43.5,44.49,43.34,43.72,43.84,45.62,,43.62,,,80057,3498304.08,348,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,21508,INE704P01025,COCHINSHIP,EQ,,,,,COCHIN SHIPYARD LIMITED,1435.0,1524.4,1428.3,1448.9,1452.9,1491.7,,1448.95,,,1164505,1718475719.0,63439,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,11165,INE335K01011,COFFEEDAY,EQ,,,,,COFFEE DAY ENTERPRISE LTD,29.0,29.63,27.96,29.01,29.44,30.23,,29.01,,,1241992,35969704.03,5701,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,11543,INE591G01025,COFORGE,EQ,,,,,COFORGE LIMITED,1130.0,1196.8,1129.7,1162.7,1166.9,1185.8,,1162.75,,,2447816,2861929176.4,61495,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,17945,INE03QK01018,COHANCE,EQ,,,,,COHANCE LIFESCIENCES LTD,295.0,310.6,295.0,303.2,305.0,309.95,,303.2,,,708358,215555265.9,18942,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,15141,INE259A01022,COLPAL,EQ,,,,,COLGATE PALMOLIVE LTD.,2198.8,2239.9,2197.0,2214.9,2228.4,2254.5,,2214.9,,,226434,502789056.0,18355,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,21578,INE073V01015,COMSYN,EQ,,,,,COMMERCIAL SYN BAGS LTD,152.95,154.83,152.75,153.29,152.75,154.84,,153.3,,,65769,10111416.62,897,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,19670,INE070C01037,COMPINFO,BZ,,,,,COMPUAGE INFOCOM LTD,1.33,1.4,1.33,1.34,1.4,1.39,,1.34,,,17766,23716.86,36,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,31138,INE453B01029,COMPUSOFT,EQ,,,,,COMPUCOM SOFTWARE LTD,13.26,14.67,13.26,13.71,13.74,14.23,,13.71,,,27495,378720.91,313,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,342,INE596I01020,CAMS,EQ,,,,,COMPUTER AGE MNGT SER LTD,653.6,673.65,641.1,651.3,652.5,677.6,,651.25,,,2715604,1776244989.4,101967,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,18060,INE338H01029,CONCORDBIO,EQ,,,,,CONCORD BIOTECH LIMITED,1196.0,1226.0,1178.4,1200.9,1192.5,1220.6,,1200.7,,,217143,261084205.9,19102,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,28764,INE037Z01029,CEWATER,EQ,,,,,CONCORD ENVIRO SYSTEMS L,294.0,298.95,285.0,288.25,288.25,299.55,,288.25,,,92876,27024005.15,3198,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,10238,INE552D01024,CONFIPET,EQ,,,,,CONFIDENCE PETRO IND LTD.,30.35,31.0,29.82,30.37,30.6,31.75,,30.37,,,714040,21638519.32,4125,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,758453,INE0EAS01014,CONNPLEX,SM,,,,,CONNPLEX CINEMAS LIMITED,230.0,237.0,224.5,227.85,229.95,239.55,,227.85,,,41600,9450280.0,38,F1,800,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,14992,INE429I01024,CCCL,EQ,,,,,CONS. CONST. CONSORT LTD,15.9,17.58,14.67,15.19,15.4,15.99,,15.2,,,1524724,24520923.64,2822,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,11732,INE025A01027,CONSOFINVT,BE,,,,,CONSO. FIN. & HOLD. LTD.,223.01,234.0,222.98,230.57,230.75,234.71,,230.57,,,20658,4703630.1,218,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,4749,INE111A01025,CONCOR,EQ,,,,,CONTAINER CORP OF IND LTD,488.95,489.1,474.75,479.0,480.25,495.65,,479.0,,,1656198,794246094.65,31274,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,2531,INE340Z01019,CONTI,SM,,,,,CONTINENTAL SEED CHEM LTD,15.95,15.95,15.9,15.9,15.9,16.7,,15.9,,,6666,106156.05,2,F1,3333,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,17477,INE663B01015,CONTROLPR,EQ,,,,,CONTROL PRINT LIMITED,646.0,659.2,640.05,646.55,643.6,659.2,,646.55,,,16413,10660964.0,1828,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,8560,INE0HS001028,COOLCAPS,SM,,,,,COOL CAPS INDUSTRIES LTD,27.55,27.55,27.55,27.55,27.55,28.95,,27.55,,,2500,68875.0,2,F1,1250,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,4007,INE558D01021,CORALFINAC,EQ,,,,,CORAL INDIA FIN & HOUS LT,32.8,34.36,31.8,33.04,33.86,33.8,,33.04,,,23547,778820.83,318,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,15271,INE792I01017,CORDSCABLE,EQ,,,,,CORDS CABLE INDUS LTD.,168.63,170.39,161.65,167.26,169.95,171.92,,167.25,,,53745,8971116.98,1379,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,739,INE169A01031,COROMANDEL,EQ,,,,,COROMANDEL INTERNTL. LTD,2180.0,2204.0,2166.0,2179.8,2175.9,2220.0,,2179.85,,,264968,578412639.4,28440,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,760254,INE02ZQ01018,CORONA,EQ,,,,,CORONA REMEDIES LIMITED,1513.2,1615.0,1513.1,1580.0,1615.0,1587.2,,1580.0,,,14035,21970528.0,2119,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,742,INE757A01017,COSMOFIRST,EQ,,,,,COSMO FIRST LIMITED,653.6,702.85,653.6,687.8,685.0,711.35,,687.8,,,92419,63621443.1,4677,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,6385,INE652F01027,CCHHL,EQ,,,,,COUNTRY CLUB HOSP HOL LTD,12.77,13.75,12.77,13.41,13.5,13.47,,13.41,,,12953,170610.99,179,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,16986,INE695B01025,COUNCODOS,EQ,,,,,COUNTRY CONDO S LIMITED,5.48,5.48,5.07,5.18,5.22,5.55,,5.18,,,59644,313997.38,298,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,20086,INE521J01018,CPCAP,EQ,,,,,CP CAPITAL LIMITED,90.0,90.0,85.32,89.44,90.0,91.02,,89.44,,,6381,564643.78,206,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,2328,INF457M01133,CPSEETF,EQ,,,,,CPSE ETF,103.48,105.0,99.0,102.32,102.25,102.86,,102.32,,,3443679,351742462.86,19380,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,2854,INE00LO01017,CRAFTSMAN,EQ,,,,,CRAFTSMAN AUTOMATION LTD,7250.0,7700.0,7189.0,7667.5,7674.0,7526.0,,7667.6,,,67491,509067963.5,19949,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,16419,INE0OFK01019,CRAYONS,SM,,,,,CRAYONS ADVERTISING LTD,36.7,39.75,36.7,39.6,39.75,38.1,,39.6,,,9000,341900.0,4,F1,1000,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,9384,INE230B01021,CREATIVEYE,EQ,,,,,CREATIVE EYE LIMITED,6.33,6.34,6.1,6.3,6.26,6.6,,6.36,,,6141,38312.54,95,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,23468,INE0R7401011,CGRAPHICS,SM,,,,,CREATIVE GRAPHICS S IND L,140.15,149.0,140.15,147.25,148.95,142.35,,147.25,,,34400,4999640.0,37,F1,800,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,11155,INE985W01018,CNL,EQ,,,,,CREATIVE NEWTECH LIMITED,659.4,685.45,643.15,665.1,663.2,665.65,,665.1,,,9611,6457183.1,355,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,4421,INE741K01010,CREDITACC,EQ,,,,,CREDITACCESS GRAMEEN LTD,1226.0,1238.9,1188.4,1210.9,1213.9,1265.2,,1210.9,,,362947,438896609.0,32297,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,20878,INE220Q01020,MUFTI,EQ,,,,,CREDO BRANDS MARKETING L,83.99,84.88,82.11,83.23,82.81,86.67,,83.23,,,158420,13192515.04,2198,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,13900,INE559D01011,CREST,EQ,,,,,CREST VENTURES LIMITED,340.0,343.7,323.9,329.65,331.0,346.05,,329.65,,,11984,4030867.85,883,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,757,INE007A01025,CRISIL,EQ,,,,,CRISIL LTD,4292.1,4448.5,4233.1,4316.8,4315.0,4376.4,,4316.9,,,35823,155912663.8,8933,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,757850,INE0S4R01014,CRIZAC,EQ,,,,,CRIZAC LIMITED,215.0,232.55,215.0,231.49,231.6,231.55,,231.5,,,299587,68471781.9,5014,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,17094,INE299U01018,CROMPTON,EQ,,,,,CROMPT GREA CON ELEC LTD,247.0,256.4,246.6,253.45,256.4,257.85,,253.45,,,3967184,998229498.55,58136,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,18260,INE00NH01017,CLSL,SM,,,,,CROP LIFE SCIENCE LIMITED,46.1,47.0,46.05,46.1,46.1,48.0,,46.1,,,8000,370500.0,4,F1,2000,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,8083,INE491V01019,CROWN,EQ,,,,,CROWN LIFTERS LIMITED,120.0,120.0,112.6,116.01,115.9,120.44,,116.01,,,11702,1349543.65,448,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,14966,INE679A01013,CSBBANK,EQ,,,,,CSB BANK LIMITED,385.0,389.9,379.2,381.4,379.5,397.4,,381.45,,,431080,165187982.55,12272,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,10350,INE718F01018,CSLFINANCE,EQ,,,,,CSL FINANCE LIMITED,249.4,259.0,246.55,254.75,251.05,263.25,,254.75,,,12143,3093946.6,372,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,4064,INE144D01012,CUBEXTUB,EQ,,,,,CUBEX TUBINGS LTD,101.65,105.21,99.96,101.93,101.45,106.15,,101.95,,,178583,18279614.16,3259,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,1901,INE298A01020,CUMMINSIND,EQ,,,,,CUMMINS INDIA LTD,4753.0,4895.0,4753.0,4816.8,4844.0,4898.3,,4816.8,,,499980,2424215256.4,64777,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,18520,INE509F01029,CUPID,EQ,,,,,CUPID LIMITED,390.0,396.9,380.0,384.45,384.0,406.6,,384.4,,,4089290,1575622531.95,49295,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,30191,INE117B01020,CURAA,BE,,,,,CURA TECHNOLOGIES LIMITED,86.24,86.24,86.24,86.24,86.24,86.24,,90.7,,,6,517.44,1,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,759825,INE1BZN01016,CURIS,SM,,,,,CURIS LIFESCIENCES LTD,92.6,100.0,92.6,99.95,100.0,98.0,,99.95,,,6000,588300.0,6,F1,1000,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,11842,INE278G01037,CYBERMEDIA,EQ,,,,,CYBER MEDIA (INDIA) LTD.,14.26,14.51,13.2,13.59,13.21,14.52,,13.59,,,11026,154160.72,124,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,6051,INE214A01019,CYBERTECH,EQ,,,,,CYBERTECH SYSTEMS & SOFTW,108.05,111.97,105.1,107.61,106.9,113.52,,107.65,,,56316,6157559.0,1830,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,17187,INE055S01018,CYIENTDLM,EQ,,,,,CYIENT DLM LIMITED,300.0,311.15,300.0,303.2,304.5,312.6,,303.2,,,224999,68500600.9,8960,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,5748,INE136B01020,CYIENT,EQ,,,,,CYIENT LIMITED,896.4,919.85,875.0,899.5,901.35,914.7,,899.5,,,181048,163530284.7,18278,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,6249,INE0GN101014,DKEGL,SM,,,,,D K ENTERPRISES GLOBAL L,62.6,68.6,62.6,68.6,68.6,69.2,,68.6,,,4500,299625.0,3,F1,1500,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,16900,INE864X01013,DPWIRES,EQ,,,,,D P WIRES LIMITED,148.0,148.0,143.78,144.34,145.06,150.59,,144.35,,,16649,2427111.42,523,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,17851,INE250K01012,DLINKINDIA,EQ,,,,,D-LINK INDIA LTD,400.0,417.15,394.2,405.75,406.25,422.5,,405.75,,,111246,45154394.4,4858,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,936,INE266Y01019,DPABHUSHAN,EQ,,,,,D. P. ABHUSHAN LIMITED,1185.7,1185.7,1142.1,1151.5,1158.9,1186.2,,1151.5,,,9375,10876626.6,1175,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,17881,INE950I01011,DBCORP,EQ,,,,,D.B.CORP LTD,220.0,222.0,215.89,219.11,222.0,224.63,,219.1,,,39003,8509100.52,2283,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,772,INE016A01026,DABUR,EQ,,,,,DABUR INDIA LTD,500.8,513.75,500.8,507.6,507.1,518.5,,507.6,,,2107282,1072318389.85,26116,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,8075,INE00R701025,DALBHARAT,EQ,,,,,DALMIA BHARAT LIMITED,1911.7,1975.0,1911.7,1959.5,1968.9,1993.0,,1959.5,,,388419,756826709.7,23319,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,781,INE495A01022,DALMIASUG,EQ,,,,,DALMIA BHARAT SUG IN LTD,287.25,305.0,287.25,303.75,305.0,302.05,,303.75,,,177775,53224071.95,4862,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,28662,INE284H01025,DAMCAPITAL,EQ,,,,,DAM CAPITAL ADVISORS LTD,148.0,148.0,141.1,143.91,145.0,150.27,,143.95,,,459758,66348806.11,8290,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,17541,INE497D01022,DAMODARIND,EQ,,,,,DAMODAR INDUSTRIES LTD,24.17,25.79,24.17,24.38,24.17,25.54,,24.37,,,3659,89450.6,127,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,1110,INE688Y01022,DANGEE,EQ,,,,,DANGEE DUMS LIMITED,2.82,3.35,2.82,3.01,3.13,2.98,,3.01,,,160204,484819.54,271,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,25927,INE0YU901016,DANISH,SM,,,,,DANISH POWER LIMITED,640.0,675.0,640.0,665.1,667.0,685.05,,665.1,,,24450,16081792.5,95,F1,150,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,757107,INE04Q901010,DCCL,SM,,,,,DAR CREDIT & CAPITAL LTD,43.05,43.05,43.0,43.0,43.0,45.3,,43.0,,,48000,2064200.0,5,F1,2000,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,7358,INE0IX101010,DATAPATTNS,EQ,,,,,DATA PATTERNS INDIA LTD,3120.0,3348.0,3117.1,3204.3,3201.9,3210.2,,3204.3,,,1854061,6066919015.5,131504,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,11423,INE365B01017,DATAMATICS,EQ,,,,,DATAMATICS GLOBAL SER LTD,722.0,760.0,718.0,733.1,735.0,769.95,,733.1,,,81448,60249396.8,5594,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,21794,INE179G01029,DAVANGERE,EQ,,,,,DAVANGERE SUGAR COMPANY L,4.0,4.11,3.87,4.01,4.01,4.07,,4.01,,,5974564,23835386.56,3440,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,31107,INE921B01025,DBSTOCKBRO,EQ,,,,,DB (INT) STOCK BROKERS,24.8,25.98,24.8,24.89,25.36,25.98,,24.96,,,6853,171996.39,129,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,11566,INE0A1101019,DCI,EQ,,,,,DC INFOTECH AND COMUN LTD,240.1,248.85,240.1,243.25,242.25,250.45,,243.15,,,11437,2791655.15,704,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,13725,INE503A01015,DCBBANK,EQ,,,,,DCB BANK LIMITED,178.0,184.79,177.62,181.34,181.3,185.56,,181.35,,,1168167,211804772.53,22730,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,23520,INE0S8401018,DCG,SM,,,,,DCG CABLES & WIRES LTD,59.2,59.2,59.2,59.2,59.2,59.5,,59.2,,,1200,71040.0,1,F1,1200,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,4775,INE891B01012,DCMFINSERV,EQ,,,,,DCM FINANCIAL SERVICES LT,4.7,4.7,4.03,4.21,4.18,4.38,,4.21,,,18077,75871.76,123,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,805,INE498A01018,DCM,EQ,,,,,DCM LTD,77.49,77.5,68.9,70.66,70.68,77.86,,70.83,,,44562,3135129.91,593,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,11039,INE08KP01019,DCMNVL,EQ,,,,,DCM NOUVELLE LIMITED,124.0,132.39,124.0,127.11,127.01,127.91,,127.1,,,9301,1191957.54,280,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,760893,INE0OFM01015,DSFCL,BE,,,,,DCM SHRIRAM FINE CHEM LTD,30.33,33.51,30.33,33.19,33.5,31.92,,33.19,,,198907,6366932.01,618,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,7325,INE843D01027,DCMSRIND,EQ,,,,,DCM SHRIRAM IND LTD,34.1,36.29,34.1,35.42,35.61,36.3,,35.42,,,145476,5178664.82,1441,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,760898,INE0OU201013,DCMSIL,BE,,,,,DCM SHRIRAM INTERNATNL L,66.7,66.85,61.99,66.85,66.85,63.67,,66.85,,,126094,8372669.02,529,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,811,INE499A01024,DCMSHRIRAM,EQ,,,,,DCM SHRIRAM LIMITED,990.0,1034.6,981.5,1013.1,1010.9,1037.2,,1013.1,,,85127,85067410.9,12127,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,817,INE500A01029,DCW,EQ,,,,,DCW LTD,45.73,47.52,45.11,46.58,46.43,47.48,,46.58,,,1128084,52420242.64,6833,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,11895,INE0KL801015,DCXINDIA,EQ,,,,,DCX SYSTEMS LIMITED,169.0,181.85,169.0,174.94,174.95,177.25,,174.95,,,982802,173638460.4,12797,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,29098,INE0HR601026,DDEVPLSTIK,EQ,,,,,DDEV PLASTIKS IND LTD,260.05,268.4,260.0,264.25,263.5,271.0,,264.25,,,80161,21151612.85,2634,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,15465,INE0JWV01011,DENEERS,ST,,,,,DE NEERS TOOLS LIMITED,140.0,141.5,137.1,137.2,137.2,143.8,,137.2,,,22800,3169860.0,24,F1,600,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,4279,INE244A01016,DENORA,EQ,,,,,DE NORA INDIA LIMITED,701.1,701.1,666.1,687.15,681.1,703.55,,687.1,,,8933,6103461.2,1152,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,760462,INE411Y01011,DIL,BZ,,,,,DEBOCK INDUSTRIES LIMITED,1.3,1.3,1.3,1.3,1.3,1.36,,1.3,,,83550,108615.0,176,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,14838,INE583C01021,DECCANCE,EQ,,,,,DECCAN CEMENTS LIMITED,721.0,730.0,703.05,720.45,729.85,738.25,,720.45,,,34681,24869171.1,1543,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,25421,INE0S7C01019,DECCANTRAN,SM,,,,,DECCAN TRANSCON LEASING L,21.9,22.9,21.9,22.0,22.0,21.5,,22.0,,,10800,242280.0,9,F1,1200,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,24154,INE841L01016,DEEDEV,EQ,,,,,DEE DEVELOPMENT ENG LTD,285.0,288.95,266.35,272.7,269.9,294.34,,272.65,,,4560237,1274716174.75,44542,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,22799,INE586O01011,DEEM,SM,,,,,DEEM ROLL TECH LIMITED,38.85,38.85,37.3,37.3,37.3,38.95,,37.3,,,5000,188750.0,3,F1,1000,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,3292,INE0FHS01024,DEEPINDS,EQ,,,,,DEEP INDUSTRIES LIMITED,345.0,372.9,341.65,366.8,366.6,347.1,,366.8,,,745211,271127660.6,21392,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,25892,INE0OPA01019,DBEIL,EQ,,,,,DEEPAK BUILDERS & ENG I L,70.0,74.0,70.0,72.63,73.19,76.13,,72.64,,,94429,6826906.46,1730,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,827,INE501A01019,DEEPAKFERT,EQ,,,,,DEEPAK FERTILIZERS & PETR,936.0,1006.6,918.8,979.35,987.0,996.0,,979.35,,,228489,224379002.0,16360,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,19943,INE288B01029,DEEPAKNTR,EQ,,,,,DEEPAK NITRITE LTD,1512.0,1567.7,1512.0,1545.9,1545.0,1580.7,,1545.9,,,87884,135788447.3,10901,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,22527,INE0SK801018,DELAPLEX,SM,,,,,DELAPLEX LIMITED,103.25,106.95,97.0,106.95,106.95,103.25,,106.95,,,7800,799290.0,11,F1,600,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,9599,INE148O01028,DELHIVERY,EQ,,,,,DELHIVERY LIMITED,410.05,434.3,410.05,427.9,429.0,433.4,,427.9,,,1760668,754895374.2,36159,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,24391,INE726L01027,DELPHIFX,EQ,,,,,DELPHI WORLD MONEY LTD,12.9,13.05,12.05,12.3,12.15,13.29,,12.3,,,652626,8247422.23,1450,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,29092,INE0XRN01019,DELTIC,SM,,,,,DELTA AUTOCORP LIMITED,40.95,41.0,37.75,37.75,37.75,39.7,,37.75,,,11000,431650.0,11,F1,1000,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,15044,INE124G01033,DELTACORP,EQ,,,,,DELTA CORP LIMITED,58.88,60.75,58.88,59.35,59.62,61.27,,59.35,,,1335481,79670266.94,8308,F1,1,,,,,
